1	chr7	130136143	0	0	chr8	62862238	1
1	chr7	135045621	0	0	chr8	62626019	1
1	chr7	3385281	0	1	chr8	15029265	1
1	chr7	3507164	0	1	chr8	10833316	1
1	chr7	6244106	0	1	chr8	98610795	1
1	chr7	8362550	0	1	chr8	22143935	1
1	chr7	10307279	0	1	chr8	30849500	1
1	chr7	10351626	0	1	chr8	11730468	1
1	chr7	14568930	0	1	chr8	10952569	1
1	chr7	15697953	0	1	chr8	52979269	1
1	chr7	17609294	0	1	chr8	87886087	1
1	chr7	17822091	0	1	chr8	59550808	1
1	chr7	19304940	0	1	chr8	61112576	1
1	chr7	25437452	0	1	chr8	128718075	1
1	chr7	28026097	0	1	chr8	39335359	1
1	chr7	28507079	0	1	chr8	75439928	1
1	chr7	29085059	0	1	chr8	11164674	1
1	chr7	47278371	0	1	chr8	4229703	1
1	chr7	51180634	0	1	chr8	104188784	1
1	chr7	60182677	0	1	chr8	28788718	1
1	chr7	72125600	0	1	chr8	75538795	1
1	chr7	79581014	0	1	chr8	102706623	1
1	chr7	86166477	0	1	chr8	96162563	1
1	chr7	86196978	0	1	chr8	13088663	1
1	chr7	99416623	0	1	chr8	103265735	1
1	chr7	106383282	0	1	chr8	73697150	1
1	chr7	116957895	0	1	chr8	6738490	1
1	chr7	120976175	0	1	chr8	3521737	1
1	chr7	127863899	0	1	chr8	27679999	1
0	chr7	5980120	0	0	chr9	22278978	1
0	chr7	13323518	0	0	chr9	62398910	1
0	chr7	16836581	0	0	chr9	52340708	1
0	chr7	17530247	0	0	chr9	3022231	1
0	chr7	19235615	0	0	chr9	20910921	1
0	chr7	19236724	0	0	chr9	20826606	1
0	chr7	19690793	0	0	chr9	100967882	1
0	chr7	27124289	0	0	chr9	56820715	1
0	chr7	27295635	0	0	chr9	72313693	1
0	chr7	28957781	0	0	chr9	100308091	1
0	chr7	31059812	0	0	chr9	3000577	1
0	chr7	33397317	0	0	chr9	17504884	1
0	chr7	34655582	0	0	chr9	62982300	1
0	chr7	37343808	0	0	chr9	3018992	1
0	chr7	38297044	0	0	chr9	40728552	1
0	chr7	40499777	0	0	chr9	83202751	1
0	chr7	41568910	0	0	chr9	62504757	1
0	chr7	43861328	0	0	chr9	76432426	1
0	chr7	45035424	0	0	chr9	19977944	1
0	chr7	45637406	0	0	chr9	21202170	1
0	chr7	46161191	0	0	chr9	20846877	1
0	chr7	51216912	0	0	chr9	5754017	1
0	chr7	57448100	0	0	chr9	104575309	1
0	chr7	57464065	0	0	chr9	104586707	1
0	chr7	58461441	0	0	chr9	21733795	1
0	chr7	58652713	0	0	chr9	79930272	1
0	chr7	58742718	0	0	chr9	33986374	1
0	chr7	58763134	0	0	chr9	37279372	1
0	chr7	58807105	0	0	chr9	37417975	1
0	chr7	59230506	0	0	chr9	22423086	1
0	chr7	59317370	0	0	chr9	101652763	1
0	chr7	62766810	0	0	chr9	48627419	1
0	chr7	72121400	0	0	chr9	60723592	1
0	chr7	72303354	0	0	chr9	120165639	1
0	chr7	73591376	0	0	chr9	3019827	1
0	chr7	75115821	0	0	chr9	83820564	1
0	chr7	75180036	0	0	chr9	123344791	1
0	chr7	75468555	0	0	chr9	123418128	1
0	chr7	75639619	0	0	chr9	123487733	1
0	chr7	75766248	0	0	chr9	20939284	1
0	chr7	76910970	0	0	chr9	123940392	1
0	chr7	78970036	0	0	chr9	55506087	1
0	chr7	80650449	0	0	chr9	65508848	1
0	chr7	83162685	0	0	chr9	61552931	1
0	chr7	98714519	0	0	chr9	122257099	1
0	chr7	100261117	0	0	chr9	65138726	1
0	chr7	101468815	0	0	chr9	62386432	1
0	chr7	101484845	0	0	chr9	95155145	1
0	chr7	101641776	0	0	chr9	107633559	1
0	chr7	102164818	0	0	chr9	122397747	1
0	chr7	114977542	0	0	chr9	27409075	1
0	chr7	116205229	0	0	chr9	107964474	1
0	chr7	118749529	0	0	chr9	22123696	1
0	chr7	119854512	0	0	chr9	79137472	1
0	chr7	119941995	0	0	chr9	98630049	1
0	chr7	119943348	0	0	chr9	99337764	1
0	chr7	120177547	0	0	chr9	123258911	1
0	chr7	122099768	0	0	chr9	41927031	1
0	chr7	123101074	0	0	chr9	99400258	1
0	chr7	123122363	0	0	chr9	15724634	1
0	chr7	123168779	0	0	chr9	41206378	1
0	chr7	123312461	0	0	chr9	7294435	1
0	chr7	123520239	0	0	chr9	99591607	1
0	chr7	123785159	0	0	chr9	103990238	1
0	chr7	124075501	0	0	chr9	7594289	1
0	chr7	125490803	0	0	chr9	121970256	1
0	chr7	125951209	0	0	chr9	104119154	1
0	chr7	125971794	0	0	chr9	104110510	1
0	chr7	126332555	0	0	chr9	120210210	1
0	chr7	126561729	0	0	chr9	121766124	1
0	chr7	130186229	0	0	chr9	69637648	1
0	chr7	130205632	0	0	chr9	107603554	1
0	chr7	138157089	0	0	chr9	80218320	1
0	chr7	140876793	0	0	chr9	122366099	1
0	chr7	141514706	0	0	chr9	108235875	1
0	chr7	141572213	0	0	chr9	91384560	1
0	chr7	141633305	0	0	chr9	111182751	1
0	chr7	3400213	0	1	chr9	102885484	1
0	chr7	4742576	0	1	chr9	92254995	1
0	chr7	6522091	0	1	chr9	100140040	1
0	chr7	6566765	0	1	chr9	93695324	1
0	chr7	17326683	0	1	chr9	124457467	1
0	chr7	18996742	0	1	chr9	14198152	1
0	chr7	24383434	0	1	chr9	124257939	1
0	chr7	24870907	0	1	chr9	28782335	1
0	chr7	25836520	0	1	chr9	114480555	1
0	chr7	26171708	0	1	chr9	37892664	1
0	chr7	28303673	0	1	chr9	124429397	1
0	chr7	37090527	0	1	chr9	63594820	1
0	chr7	38030783	0	1	chr9	53427352	1
0	chr7	38154271	0	1	chr9	22539350	1
0	chr7	42455345	0	1	chr9	104691986	1
0	chr7	43347676	0	1	chr9	92487382	1
0	chr7	43709954	0	1	chr9	101972815	1
0	chr7	45236785	0	1	chr9	49388909	1
0	chr7	45549907	0	1	chr9	21497953	1
0	chr7	45613160	0	1	chr9	57865545	1
0	chr7	45771692	0	1	chr9	21647310	1
0	chr7	46243119	0	1	chr9	100302934	1
0	chr7	46297968	0	1	chr9	40946755	1
0	chr7	46355622	0	1	chr9	101604210	1
0	chr7	46459256	0	1	chr9	124133879	1
0	chr7	48616245	0	1	chr9	24216956	1
0	chr7	51913860	0	1	chr9	58417665	1
0	chr7	55522683	0	1	chr9	104321967	1
0	chr7	57817778	0	1	chr9	25791098	1
0	chr7	58216000	0	1	chr9	77963604	1
0	chr7	59289977	0	1	chr9	101980979	1
0	chr7	59325978	0	1	chr9	97921439	1
0	chr7	59980273	0	1	chr9	100106818	1
0	chr7	60224001	0	1	chr9	100030582	1
0	chr7	60903317	0	1	chr9	103278942	1
0	chr7	60980712	0	1	chr9	31474346	1
0	chr7	61419632	0	1	chr9	102363740	1
0	chr7	61896581	0	1	chr9	4630429	1
0	chr7	62479139	0	1	chr9	37380135	1
0	chr7	64288936	0	1	chr9	68355912	1
0	chr7	64363498	0	1	chr9	99201027	1
0	chr7	66630028	0	1	chr9	68212238	1
0	chr7	69232987	0	1	chr9	32459867	1
0	chr7	70259071	0	1	chr9	37485333	1
0	chr7	73560164	0	1	chr9	16481422	1
0	chr7	76022597	0	1	chr9	8319712	1
0	chr7	76235140	0	1	chr9	68163675	1
0	chr7	76528213	0	1	chr9	73589808	1
0	chr7	77063801	0	1	chr9	90039143	1
0	chr7	80650472	0	1	chr9	118941228	1
0	chr7	80755849	0	1	chr9	107848564	1
0	chr7	81647686	0	1	chr9	75605161	1
0	chr7	87174307	0	1	chr9	35579692	1
0	chr7	90319815	0	1	chr9	118986624	1
0	chr7	90551130	0	1	chr9	115651503	1
0	chr7	92120324	0	1	chr9	24578281	1
0	chr7	97593770	0	1	chr9	100678269	1
0	chr7	97659414	0	1	chr9	123486910	1
0	chr7	98542748	0	1	chr9	98707721	1
0	chr7	99089715	0	1	chr9	120684064	1
0	chr7	100494543	0	1	chr9	108739301	1
0	chr7	109819927	0	1	chr9	105647708	1
0	chr7	110449082	0	1	chr9	27808265	1
0	chr7	111360784	0	1	chr9	33415926	1
0	chr7	112824022	0	1	chr9	96272398	1
0	chr7	112967989	0	1	chr9	43376326	1
0	chr7	113237972	0	1	chr9	45456133	1
0	chr7	118980299	0	1	chr9	100695944	1
0	chr7	122504556	0	1	chr9	121926193	1
0	chr7	122504679	0	1	chr9	121926289	1
0	chr7	123180103	0	1	chr9	41397865	1
0	chr7	123336530	0	1	chr9	98436551	1
0	chr7	123586443	0	1	chr9	123020843	1
0	chr7	128017007	0	1	chr9	108937432	1
0	chr7	128061120	0	1	chr9	108846383	1
0	chr7	131452063	0	1	chr9	99475574	1
0	chr7	132039356	0	1	chr9	105389885	1
0	chr7	132461578	0	1	chr9	115881397	1
0	chr7	134144985	0	1	chr9	99862793	1
0	chr7	134145030	0	1	chr9	99862753	1
0	chr7	136307117	0	1	chr9	7285979	1
0	chr7	136855149	0	1	chr9	49653157	1
0	chr7	140975160	0	1	chr9	79151051	1
1	chr7	5884372	0	0	chr9	23335607	1
1	chr7	6122290	0	0	chr9	92287815	1
1	chr7	6226826	0	0	chr9	21951849	1
1	chr7	6235218	0	0	chr9	21932244	1
1	chr7	6246805	0	0	chr9	22401454	1
1	chr7	6579430	0	0	chr9	93617760	1
1	chr7	6698793	0	0	chr9	94468376	1
1	chr7	7767073	0	0	chr9	65369661	1
1	chr7	10421267	0	0	chr9	3005489	1
1	chr7	11662720	0	0	chr9	32003545	1
1	chr7	17223543	0	0	chr9	3019372	1
1	chr7	18210603	0	0	chr9	63923791	1
1	chr7	19002256	0	0	chr9	63568228	1
1	chr7	19305024	0	0	chr9	58038852	1
1	chr7	19662818	0	0	chr9	101238711	1
1	chr7	23957861	0	0	chr9	99920679	1
1	chr7	24758919	0	0	chr9	22505050	1
1	chr7	24767397	0	0	chr9	84341007	1
1	chr7	25408275	0	0	chr9	32554621	1
1	chr7	28498910	0	0	chr9	123986669	1
1	chr7	37088778	0	0	chr9	107696703	1
1	chr7	39131955	0	0	chr9	94913820	1
1	chr7	43644105	0	0	chr9	124481173	1
1	chr7	44213622	0	0	chr9	46087351	1
1	chr7	45503653	0	0	chr9	21378904	1
1	chr7	45780328	0	0	chr9	20814104	1
1	chr7	46042995	0	0	chr9	95097349	1
1	chr7	46222184	0	0	chr9	94581013	1
1	chr7	51008778	0	0	chr9	113995189	1
1	chr7	54657981	0	0	chr9	72146655	1
1	chr7	55198893	0	0	chr9	109899426	1
1	chr7	57465250	0	0	chr9	97801196	1
1	chr7	57805130	0	0	chr9	23246428	1
1	chr7	58629747	0	0	chr9	79893166	1
1	chr7	58744804	0	0	chr9	37311765	1
1	chr7	58765042	0	0	chr9	37404222	1
1	chr7	58794473	0	0	chr9	3031920	1
1	chr7	58845784	0	0	chr9	21856670	1
1	chr7	59218126	0	0	chr9	20491230	1
1	chr7	59417903	0	0	chr9	31608469	1
1	chr7	59887912	0	0	chr9	23792888	1
1	chr7	60602745	0	0	chr9	51636358	1
1	chr7	62431020	0	0	chr9	74916772	1
1	chr7	62545649	0	0	chr9	94347496	1
1	chr7	64206422	0	0	chr9	112381555	1
1	chr7	66668431	0	0	chr9	31007237	1
1	chr7	67869000	0	0	chr9	74940604	1
1	chr7	73561368	0	0	chr9	122383828	1
1	chr7	74756384	0	0	chr9	123612007	1
1	chr7	75028731	0	0	chr9	123513665	1
1	chr7	80262807	0	0	chr9	119122838	1
1	chr7	80798414	0	0	chr9	74768111	1
1	chr7	81123756	0	0	chr9	69679550	1
1	chr7	81692219	0	0	chr9	122367522	1
1	chr7	81745576	0	0	chr9	100603763	1
1	chr7	88772300	0	0	chr9	45891742	1
1	chr7	89505257	0	0	chr9	6363388	1
1	chr7	96254094	0	0	chr9	62078740	1
1	chr7	97135746	0	0	chr9	41929459	1
1	chr7	98180672	0	0	chr9	10360295	1
1	chr7	98645231	0	0	chr9	15148388	1
1	chr7	98853596	0	0	chr9	122323104	1
1	chr7	99052443	0	0	chr9	101110439	1
1	chr7	99079825	0	0	chr9	32773480	1
1	chr7	99116877	0	0	chr9	121048402	1
1	chr7	99690488	0	0	chr9	54960339	1
1	chr7	99790171	0	0	chr9	68144207	1
1	chr7	99790172	0	0	chr9	68144121	1
1	chr7	100457297	0	0	chr9	120661904	1
1	chr7	100537914	0	0	chr9	119884518	1
1	chr7	101374879	0	0	chr9	75571263	1
1	chr7	102685617	0	0	chr9	95680220	1
1	chr7	103633673	0	0	chr9	81029197	1
1	chr7	103771815	0	0	chr9	5932591	1
1	chr7	107369082	0	0	chr9	71533354	1
1	chr7	109190475	0	0	chr9	108398112	1
1	chr7	110893606	0	0	chr9	104843250	1
1	chr7	114733698	0	0	chr9	65859424	1
1	chr7	117140179	0	0	chr9	50947224	1
1	chr7	118103202	0	0	chr9	94020878	1
1	chr7	123185590	0	0	chr9	104259274	1
1	chr7	123665350	0	0	chr9	103584147	1
1	chr7	123719400	0	0	chr9	103910438	1
1	chr7	123956874	0	0	chr9	103829909	1
1	chr7	123985402	0	0	chr9	123653102	1
1	chr7	125074028	0	0	chr9	39265807	1
1	chr7	125422733	0	0	chr9	104077046	1
1	chr7	125507778	0	0	chr9	122264991	1
1	chr7	125508966	0	0	chr9	98112870	1
1	chr7	126514395	0	0	chr9	120187738	1
1	chr7	129601777	0	0	chr9	14287078	1
1	chr7	129601821	0	0	chr9	14286993	1
1	chr7	132106088	0	0	chr9	99178818	1
1	chr7	136537556	0	0	chr9	44475792	1
1	chr7	137249900	0	0	chr9	41299343	1
1	chr7	140871043	0	0	chr9	100586984	1
1	chr7	141463133	0	0	chr9	68992185	1
1	chr7	144665580	0	0	chr9	38278117	1
1	chr7	3904204	0	1	chr9	48629118	1
1	chr7	4330861	0	1	chr9	82591131	1
1	chr7	6097151	0	1	chr9	11422092	1
1	chr7	10173616	0	1	chr9	3000462	1
1	chr7	10500571	0	1	chr9	12537185	1
1	chr7	16029515	0	1	chr9	61826694	1
1	chr7	16425719	0	1	chr9	46177260	1
1	chr7	19195896	0	1	chr9	21058886	1
1	chr7	19622616	0	1	chr9	100882209	1
1	chr7	19726300	0	1	chr9	95100048	1
1	chr7	25524413	0	1	chr9	62886357	1
1	chr7	27804063	0	1	chr9	66312195	1
1	chr7	30880610	0	1	chr9	13031213	1
1	chr7	31487537	0	1	chr9	54209180	1
1	chr7	34887620	0	1	chr9	37201879	1
1	chr7	35418570	0	1	chr9	114708172	1
1	chr7	39471381	0	1	chr9	5588600	1
1	chr7	40163687	0	1	chr9	95412659	1
1	chr7	40747300	0	1	chr9	20291784	1
1	chr7	40747301	0	1	chr9	20291783	1
1	chr7	42371815	0	1	chr9	101711485	1
1	chr7	43354026	0	1	chr9	20282692	1
1	chr7	43778984	0	1	chr9	124298565	1
1	chr7	43910419	0	1	chr9	20550380	1
1	chr7	44557022	0	1	chr9	98838248	1
1	chr7	45328783	0	1	chr9	21327575	1
1	chr7	45741812	0	1	chr9	21627457	1
1	chr7	45767662	0	1	chr9	21665750	1
1	chr7	46992655	0	1	chr9	46847185	1
1	chr7	47958028	0	1	chr9	19268183	1
1	chr7	48208726	0	1	chr9	55503862	1
1	chr7	48228057	0	1	chr9	30965771	1
1	chr7	51529338	0	1	chr9	81812290	1
1	chr7	52794665	0	1	chr9	9724998	1
1	chr7	55304514	0	1	chr9	87683643	1
1	chr7	55823852	0	1	chr9	70124620	1
1	chr7	57732222	0	1	chr9	20871081	1
1	chr7	57772689	0	1	chr9	31754282	1
1	chr7	58405333	0	1	chr9	23535180	1
1	chr7	58529546	0	1	chr9	84290624	1
1	chr7	58653014	0	1	chr9	29909109	1
1	chr7	60038673	0	1	chr9	58069560	1
1	chr7	60230260	0	1	chr9	99990541	1
1	chr7	61292423	0	1	chr9	62875747	1
1	chr7	61703740	0	1	chr9	123006877	1
1	chr7	63807558	0	1	chr9	53731844	1
1	chr7	64026344	0	1	chr9	77678726	1
1	chr7	68284927	0	1	chr9	120178043	1
1	chr7	69496216	0	1	chr9	67842999	1
1	chr7	72028973	0	1	chr9	57568461	1
1	chr7	72410863	0	1	chr9	14360078	1
1	chr7	74088772	0	1	chr9	123695138	1
1	chr7	75437337	0	1	chr9	103619553	1
1	chr7	75654268	0	1	chr9	123488284	1
1	chr7	78446075	0	1	chr9	113109628	1
1	chr7	81009991	0	1	chr9	28952607	1
1	chr7	81645838	0	1	chr9	100607920	1
1	chr7	86416622	0	1	chr9	36562071	1
1	chr7	88569025	0	1	chr9	8057234	1
1	chr7	88982460	0	1	chr9	81790129	1
1	chr7	90781816	0	1	chr9	103772134	1
1	chr7	95119605	0	1	chr9	90066538	1
1	chr7	96783886	0	1	chr9	123532113	1
1	chr7	97379326	0	1	chr9	101044444	1
1	chr7	98307555	0	1	chr9	123226614	1
1	chr7	98716762	0	1	chr9	41483416	1
1	chr7	98830751	0	1	chr9	100630036	1
1	chr7	99035942	0	1	chr9	100898249	1
1	chr7	99664919	0	1	chr9	120120282	1
1	chr7	99755731	0	1	chr9	68209440	1
1	chr7	99973841	0	1	chr9	111113604	1
1	chr7	100493818	0	1	chr9	120857750	1
1	chr7	101253605	0	1	chr9	108665637	1
1	chr7	101635290	0	1	chr9	62264492	1
1	chr7	101690434	0	1	chr9	52456802	1
1	chr7	102021006	0	1	chr9	88144554	1
1	chr7	102499168	0	1	chr9	74084841	1
1	chr7	113614739	0	1	chr9	44987071	1
1	chr7	118709421	0	1	chr9	117056781	1
1	chr7	119431153	0	1	chr9	27087065	1
1	chr7	120209223	0	1	chr9	123373543	1
1	chr7	120975111	0	1	chr9	105031282	1
1	chr7	121845220	0	1	chr9	14582186	1
1	chr7	121967602	0	1	chr9	99158078	1
1	chr7	122935141	0	1	chr9	30087039	1
1	chr7	124035637	0	1	chr9	124151508	1
1	chr7	125513271	0	1	chr9	122395964	1
1	chr7	125723905	0	1	chr9	120613277	1
1	chr7	126325892	0	1	chr9	121781995	1
1	chr7	126331800	0	1	chr9	120209418	1
1	chr7	126445707	0	1	chr9	14196017	1
1	chr7	127287668	0	1	chr9	119994191	1
1	chr7	128858910	0	1	chr9	113881888	1
1	chr7	141257556	0	1	chr9	108299672	1
1	chr7	141290864	0	1	chr9	105117017	1
1	chr7	143729427	0	1	chr9	14968334	1
1	chr7	144471997	0	1	chr9	121280846	1
0	chr7	4729954	0	0	chrX	69216811	1
0	chr7	10217249	0	0	chrX	73339583	1
0	chr7	25742941	0	0	chrX	152002714	1
0	chr7	31456507	0	0	chrX	24090430	1
0	chr7	32445317	0	0	chrX	91242648	1
0	chr7	33361167	0	0	chrX	72277818	1
0	chr7	35320641	0	0	chrX	62177510	1
0	chr7	46453414	0	0	chrX	21442939	1
0	chr7	47919609	0	0	chrX	109841883	1
0	chr7	52882254	0	0	chrX	80915573	1
0	chr7	61754630	0	0	chrX	35936943	1
0	chr7	63492829	0	0	chrX	151850718	1
0	chr7	64124580	0	0	chrX	68663160	1
0	chr7	64469228	0	0	chrX	40650893	1
0	chr7	65968140	0	0	chrX	48310916	1
0	chr7	67181135	0	0	chrX	167579632	1
0	chr7	69607000	0	0	chrX	77150557	1
0	chr7	71141424	0	0	chrX	146131774	1
0	chr7	87633587	0	0	chrX	72391341	1
0	chr7	95445069	0	0	chrX	65183447	1
0	chr7	101756389	0	0	chrX	49195520	1
0	chr7	102807805	0	0	chrX	82676418	1
0	chr7	105111426	0	0	chrX	78143726	1
0	chr7	107127585	0	0	chrX	78370718	1
0	chr7	110567435	0	0	chrX	71050925	1
0	chr7	119739487	0	0	chrX	96305573	1
0	chr7	121075023	0	0	chrX	102530226	1
0	chr7	121434796	0	0	chrX	36264314	1
0	chr7	121780729	0	0	chrX	45413830	1
0	chr7	122101232	0	0	chrX	101003613	1
0	chr7	124781865	0	0	chrX	110282606	1
0	chr7	124781899	0	0	chrX	110282611	1
0	chr7	124965376	0	0	chrX	91429759	1
0	chr7	125847761	0	0	chrX	49760766	1
0	chr7	126906287	0	0	chrX	101457563	1
0	chr7	127941313	0	0	chrX	48615992	1
0	chr7	128334209	0	0	chrX	47720811	1
0	chr7	128413532	0	0	chrX	163778229	1
0	chr7	129010969	0	0	chrX	37936665	1
0	chr7	129010978	0	0	chrX	37936690	1
0	chr7	129252154	0	0	chrX	56988680	1
0	chr7	129799514	0	0	chrX	52262466	1
0	chr7	130170994	0	0	chrX	51689392	1
0	chr7	130216975	0	0	chrX	139209728	1
0	chr7	130432206	0	0	chrX	38419424	1
0	chr7	130742134	0	0	chrX	38458430	1
0	chr7	130742220	0	0	chrX	38458562	1
0	chr7	133010182	0	0	chrX	51836341	1
0	chr7	133955678	0	0	chrX	52142622	1
0	chr7	133972657	0	0	chrX	68489987	1
0	chr7	134097958	0	0	chrX	72925322	1
0	chr7	134555444	0	0	chrX	75576734	1
0	chr7	135286767	0	0	chrX	76394175	1
0	chr7	135295850	0	0	chrX	45469898	1
0	chr7	135357675	0	0	chrX	60230807	1
0	chr7	136929546	0	0	chrX	99249267	1
0	chr7	138065258	0	0	chrX	59815069	1
0	chr7	138065259	0	0	chrX	59814983	1
0	chr7	138552710	0	0	chrX	79089186	1
0	chr7	141088927	0	0	chrX	36912411	1
0	chr7	142169085	0	0	chrX	71053560	1
0	chr7	142762607	0	0	chrX	71598222	1
0	chr7	143483860	0	0	chrX	47762348	1
0	chr7	143534882	0	0	chrX	109139292	1
0	chr7	144146527	0	0	chrX	104321168	1
0	chr7	144521655	0	0	chrX	92173071	1
0	chr7	144688729	0	0	chrX	140374092	1
0	chr7	144913468	0	0	chrX	136995929	1
0	chr7	5404850	0	1	chrX	53318787	1
0	chr7	14348275	0	1	chrX	21449372	1
0	chr7	16368485	0	1	chrX	108424163	1
0	chr7	17029024	0	1	chrX	96780361	1
0	chr7	18130276	0	1	chrX	23739324	1
0	chr7	26827742	0	1	chrX	153108724	1
0	chr7	34925939	0	1	chrX	152928820	1
0	chr7	42926274	0	1	chrX	44948175	1
0	chr7	47584209	0	1	chrX	36484785	1
0	chr7	48714594	0	1	chrX	85400628	1
0	chr7	56915779	0	1	chrX	87204737	1
0	chr7	57072092	0	1	chrX	160597741	1
0	chr7	61340667	0	1	chrX	35763992	1
0	chr7	63522217	0	1	chrX	44813313	1
0	chr7	63660569	0	1	chrX	72025037	1
0	chr7	64509257	0	1	chrX	52136528	1
0	chr7	64556827	0	1	chrX	153718617	1
0	chr7	65016206	0	1	chrX	75982280	1
0	chr7	65170626	0	1	chrX	140814116	1
0	chr7	65328902	0	1	chrX	48304407	1
0	chr7	67535921	0	1	chrX	71472181	1
0	chr7	68330004	0	1	chrX	76146311	1
0	chr7	69814595	0	1	chrX	59862731	1
0	chr7	70325006	0	1	chrX	77804390	1
0	chr7	70716147	0	1	chrX	77362079	1
0	chr7	72926032	0	1	chrX	78747813	1
0	chr7	74797523	0	1	chrX	71878706	1
0	chr7	75082662	0	1	chrX	35996021	1
0	chr7	80827612	0	1	chrX	111997051	1
0	chr7	81924360	0	1	chrX	95573821	1
0	chr7	84604326	0	1	chrX	141209992	1
0	chr7	90969594	0	1	chrX	133026954	1
0	chr7	105446726	0	1	chrX	77012732	1
0	chr7	105447791	0	1	chrX	141533018	1
0	chr7	106560016	0	1	chrX	60325055	1
0	chr7	107151529	0	1	chrX	79408645	1
0	chr7	108006252	0	1	chrX	167176772	1
0	chr7	108013740	0	1	chrX	61418300	1
0	chr7	109375807	0	1	chrX	134098953	1
0	chr7	112131334	0	1	chrX	7453324	1
0	chr7	112366911	0	1	chrX	38045937	1
0	chr7	116077315	0	1	chrX	62694895	1
0	chr7	120028751	0	1	chrX	106094525	1
0	chr7	120905554	0	1	chrX	108741417	1
0	chr7	121251918	0	1	chrX	39222405	1
0	chr7	121788878	0	1	chrX	45403415	1
0	chr7	124880921	0	1	chrX	91370692	1
0	chr7	125180715	0	1	chrX	96245027	1
0	chr7	125558024	0	1	chrX	66908574	1
0	chr7	128113221	0	1	chrX	53293174	1
0	chr7	128727784	0	1	chrX	75655989	1
0	chr7	129523472	0	1	chrX	47808142	1
0	chr7	129984769	0	1	chrX	50340589	1
0	chr7	130307546	0	1	chrX	44772482	1
0	chr7	131135867	0	1	chrX	38623908	1
0	chr7	131196654	0	1	chrX	51303097	1
0	chr7	133949280	0	1	chrX	101090301	1
0	chr7	136151295	0	1	chrX	49686947	1
0	chr7	137998276	0	1	chrX	52315964	1
0	chr7	138383373	0	1	chrX	15848663	1
0	chr7	138601432	0	1	chrX	77846484	1
0	chr7	138682952	0	1	chrX	49960817	1
0	chr7	139617591	0	1	chrX	96767356	1
0	chr7	140012111	0	1	chrX	65132555	1
0	chr7	142665083	0	1	chrX	48718094	1
0	chr7	143312149	0	1	chrX	49098883	1
0	chr7	143698679	0	1	chrX	7513668	1
0	chr7	143895593	0	1	chrX	106177973	1
0	chr7	143985521	0	1	chrX	47849654	1
0	chr7	144343247	0	1	chrX	103948741	1
0	chr7	144429828	0	1	chrX	49143853	1
0	chr7	144429873	0	1	chrX	49143854	1
0	chr7	144524773	0	1	chrX	155441910	1
0	chr7	144623771	0	1	chrX	154566386	1
0	chr7	145295330	0	1	chrX	56477304	1
1	chr7	7663668	0	0	chrX	95417849	1
1	chr7	10649117	0	0	chrX	41514338	1
1	chr7	18986965	0	0	chrX	95626478	1
1	chr7	21127572	0	0	chrX	62283941	1
1	chr7	31457877	0	0	chrX	89886053	1
1	chr7	33862193	0	0	chrX	5577321	1
1	chr7	51829083	0	0	chrX	157249242	1
1	chr7	58135131	0	0	chrX	81191080	1
1	chr7	60388409	0	0	chrX	107822106	1
1	chr7	61575781	0	0	chrX	35929055	1
1	chr7	61734267	0	0	chrX	35931655	1
1	chr7	61735271	0	0	chrX	35936958	1
1	chr7	62924447	0	0	chrX	68010593	1
1	chr7	64431064	0	0	chrX	76859958	1
1	chr7	67963861	0	0	chrX	71044949	1
1	chr7	68945311	0	0	chrX	47808219	1
1	chr7	69217791	0	0	chrX	88389263	1
1	chr7	69528916	0	0	chrX	71301474	1
1	chr7	70333268	0	0	chrX	77583108	1
1	chr7	85195954	0	0	chrX	127463942	1
1	chr7	85834851	0	0	chrX	78273241	1
1	chr7	87913055	0	0	chrX	76308477	1
1	chr7	90991435	0	0	chrX	117760976	1
1	chr7	97855113	0	0	chrX	47404422	1
1	chr7	104676956	0	0	chrX	106271193	1
1	chr7	105125695	0	0	chrX	77503443	1
1	chr7	105150270	0	0	chrX	38274358	1
1	chr7	108280926	0	0	chrX	77362538	1
1	chr7	108883230	0	0	chrX	77821741	1
1	chr7	108883316	0	0	chrX	77821723	1
1	chr7	111355579	0	0	chrX	59106619	1
1	chr7	119193573	0	0	chrX	58058807	1
1	chr7	119377358	0	0	chrX	40407992	1
1	chr7	119779151	0	0	chrX	95938715	1
1	chr7	120008037	0	0	chrX	99365177	1
1	chr7	120821890	0	0	chrX	101197796	1
1	chr7	121263146	0	0	chrX	96843021	1
1	chr7	121888451	0	0	chrX	45356271	1
1	chr7	122081339	0	0	chrX	101733797	1
1	chr7	122511552	0	0	chrX	132633606	1
1	chr7	123900792	0	0	chrX	106559938	1
1	chr7	124533491	0	0	chrX	90183878	1
1	chr7	126380624	0	0	chrX	71000405	1
1	chr7	129376647	0	0	chrX	71716752	1
1	chr7	129960914	0	0	chrX	91649304	1
1	chr7	130097783	0	0	chrX	101380363	1
1	chr7	130388975	0	0	chrX	105971184	1
1	chr7	130389015	0	0	chrX	105971185	1
1	chr7	130564517	0	0	chrX	98699595	1
1	chr7	130614314	0	0	chrX	45278165	1
1	chr7	130960456	0	0	chrX	50755123	1
1	chr7	131663863	0	0	chrX	106570336	1
1	chr7	131682192	0	0	chrX	106559327	1
1	chr7	132982240	0	0	chrX	51944022	1
1	chr7	134169849	0	0	chrX	76338243	1
1	chr7	134191325	0	0	chrX	68564433	1
